Date,9,10,2019
Vehicle_order,SKODA_TARGET,JAGUAR_I_PACE,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,TESLA_MODEL3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,L
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS2,IVS3,IVS4,IVS5
12150.6,14.825053161137733,-216.5199237275997,-137.84280891922012,16.842097761350885,46.88405705077362,229.8645,14.175122886331156,-167.95411707095897,-92.03636203055815,16.842735056268243,46.884469097429,229.5045,15.011746486881757,-152.2101152682054,-64.35576792223625,16.842941653728854,46.88471809504825,228.8535,17.111253884549427,-163.18406406182459,-26.86036479108149,16.84279765031841,46.88505538065979,227.94400000000002,14.647161912355775,-209.56636903058282,20.07348904119208,16.842189007957725,46.88547756877541,230.41,13.852232354789965,-228.51099478203903,80.91473600614121,16.841940410960504,46.88602485925576,232.408,15.963086564151766,-194.39099288908454,145.78406704152516,16.842388143743783,46.88660838390578,232.5945,62.04259782620442,27.50755175607349,34.46362923958226,60.93440716131898
12150.7,14.757872202502668,-217.60114512243405,-138.86541445933648,16.8420835732431,46.884047852042414,229.572,14.215627112814914,-168.91205775188791,-93.10400520765656,16.842722485886547,46.884459493566865,229.5045,14.935811719695694,-152.54896784342964,-65.8430364961502,16.842937207204873,46.88470471649384,228.8535,17.071695831633733,-162.1950969865049,-28.21956434388667,16.842810627837654,46.88504315413564,227.82,14.683133457313545,-208.645429049822,18.95180565465053,16.842201092805265,46.885467478800784,230.604,13.797644773422515,-228.6088931681891,79.52763034414386,16.841939126308848,46.88601238170538,232.408,15.977274089790216,-195.6198412511393,144.7655143902824,16.842372018431153,46.88659922163187,232.02,62.101481974891755,27.457618114615716,34.235678431763745,61.151269623380614
12150.8,14.695268239179265,-218.6751496422309,-139.88070855047042,16.842069479837292,46.88403871908051,229.572,14.271161540658445,-169.90233419249236,-94.18010806009316,16.842709491185428,46.88444981360671,230.945,14.855501665636766,-152.93486344921797,-67.30898969621414,16.842932143368298,46.88469152967944,229.063,17.014982823467268,-161.24692749057658,-29.596263066302466,16.842823069998964,46.88503077019968,227.82,14.71772927015282,-207.70260944721431,17.845881958495507,16.842213464763688,46.885457530590614,230.604,13.753031098038607,-228.68430065197117,78.14072874644222,16.841938136789484,46.88599990599064,232.28599999999997,15.990035564766385,-196.832514463078,143.72519477538646,16.842356105373646,46.88658986355573,232.02,62.12092436009132,27.44253250934711,34.01319329051113,61.34822006591774
12150.9,14.637241271167527,-219.74485070267258,-140.88918948657619,16.842055442902755,46.88402964740557,229.572,14.34172616986174,-170.87725257537056,-95.2084274884182,16.842696698017285,46.884440563476865,230.945,14.770816324704963,-153.36550618509602,-68.75154058676506,16.842926492346606,46.884678553377846,229.063,16.941114860050043,-160.34041926254704,-30.98857103233373,16.842834965468768,46.88501824585258,227.82,14.747188251855706,-206.73924628290783,16.75455812249897,16.84222610630082,46.88544771371184,230.084,13.718391328638234,-228.7372125199201,76.75440162860505,16.841937442464257,46.88598743544358,232.28599999999997,16.001370989080282,-198.02858703185268,142.6633375862619,16.842340410154698,46.8865803117408,232.385,62.17657117047781,27.39019289760761,33.797029091085705,61.523967989739894
12151.0,14.583791298467446,-220.81035211731358,-141.89243572505012,16.842041461077212,46.884020622818745,229.763,14.427321000424811,-171.91746890479453,-96.31936848652978,16.842683047990135,46.88443057013414,229.449,14.681755696900295,-153.83878241745268,-70.16929684313813,16.842920281875536,46.884665800113574,229.063,16.85009194138205,-159.4759877872854,-32.395357906614464,16.842846308794932,46.885005591262114,227.82,14.771510402422194,-205.7598830899012,15.673920592351253,16.842238957795068,46.88543799296049,230.084,13.693725465221407,-228.76755493859508,75.3687452566807,16.841937044302043,46.88597497093011,232.28599999999997,16.011280362731906,-199.20728341203917,141.58041965860696,16.84232494295125,46.8865705704764,232.385,62.121568258272745,27.453749728543855,33.587577414105546,61.67847819318115
12151.1,14.534918321079026,-221.87254004749641,-142.89099853385991,16.842027522732195,46.88401164036117,229.763,14.527946032347655,-172.97014580066926,-97.37308591911732,16.842669234451726,46.88442109153946,229.449,14.588319782222765,-154.35272475049857,-71.56064635222133,16.842913537771828,46.88465328438814,229.063,16.741914067463284,-158.6590079110957,-33.815056604000986,16.842857029447146,46.8849928205248,227.968,14.790695721852295,-204.76075734618422,14.608327467864068,16.842252068619374,46.885428407539386,230.50599999999997,13.679033507788114,-228.7753219641033,73.98388535410706,16.84193694238083,46.88596251358121,232.28599999999997,16.019763685721248,-200.36803987259304,140.47672814462734,16.842309711160745,46.88656064234559,232.385,62.09093563237078,27.488728655741372,33.38576089548577,61.80828600662997
12151.2,14.49062233900227,-222.92941585955688,-143.88494467505691,16.842013654094366,46.88400269943229,229.763,14.643601265630267,-174.0481186760841,-98.56100016990118,16.842655088971973,46.88441040579266,229.449,14.490508580672364,-154.90443769447066,-72.92493783828178,16.842906298030965,46.88464101206007,229.294,16.61658123829377,-157.88664078084895,-35.24664177280983,16.842867164677678,46.884979942864106,227.968,14.804744210146,-203.7424402759485,13.557321557254784,16.842265431277962,46.885418953335886,230.50599999999997,13.674315456338364,-228.7605810448053,72.60013807081934,16.841937135815552,46.88595006624074,232.28599999999997,16.02682095804832,-201.51029763730588,139.3528637709333,16.842294722115614,46.88655053275211,233.37400000000002,61.9434601319277,27.657917466433172,33.191450874530915,61.9157815644569
12151.3,14.450903352237171,-223.98231208518658,-144.87461909607575,16.841999837677857,46.883993796929204,229.593,14.774286700272656,-175.10072045215077,-99.6697143058128,16.842641276419318,46.88440043248142,229.449,14.388322092249098,-155.4926971769802,-74.26202147106872,16.842898578715587,46.88462898447714,229.304,16.474093453873476,-157.1637326542704,-36.68875761401024,16.842876650892492,46.88496697047595,227.968,14.813655867303321,-202.70822290708333,12.517999885107818,16.842279002584974,46.88540960423662,230.50599999999997,13.679571310872149,-228.72322035774621,71.21754515882122,16.841937626073562,46.885937629284285,232.1845,16.032452179713108,-202.6336532739508,138.2093376217357,16.842279981109815,46.8865402462934,232.24900000000002,61.8627959754479,27.75679878735611,33.00572409219821,61.998043143798455
12151.4,14.415588402893428,-225.03491148136143,-145.86175563950897,16.84198602515643,46.8839849172553,229.605,14.920002336274807,-176.17746115431459,-100.78291123637771,16.842627147108512,46.88439041884572,229.365,14.281760316952965,-156.11542784564742,-75.57080425809252,16.842890407059073,46.884617211471216,229.304,16.318803662651895,-156.48869700335578,-38.13945367467967,16.842885508910495,46.88495392090542,227.968,14.817430693324244,-201.6580913189978,11.490520238780224,16.842292782723096,46.885400361660956,229.747,13.69118270369308,-228.66335486659642,69.83589976466574,16.841938411646293,46.88592520085113,232.1845,16.035829634267206,-203.73757188142898,137.04664939633778,16.842265495162476,46.88652978746441,232.24900000000002,61.759526061096366,27.88289997398645,32.828531403762724,62.05620584852874
12151.5,14.384504533087359,-226.08596476054862,-146.8469970594331,16.841972232923602,46.88397605462878,229.605,15.072610782174973,-177.23301519594756,-101.84689586569496,16.842613295815347,46.88438084789364,229.365,14.178408233859106,-156.77026076937747,-76.85152515514983,16.842881814147262,46.88460569089284,229.304,16.155064812911284,-155.86434495481691,-39.59807400235786,16.842893701843227,46.884940800053045,227.84799999999998,14.816068688208775,-200.59345114066159,10.473782556288864,16.84230675324724,46.88539121571338,229.92700000000002,13.705531267243776,-228.5810831459364,68.45575687586171,16.841939491240208,46.88591278593358,232.1845,16.036125605293975,-204.82153633138526,135.86536352520756,16.84225127105951,46.88651916134243,232.24900000000002,61.70284388093918,27.96592984073947,32.65978411777124,62.08954160573983
12151.6,14.357651742818973,-227.1357381870212,-147.8306706652834,16.841958457485386,46.883967206105325,229.605,15.223974646823974,-178.3505561444791,-102.99434974518154,16.84259863111161,46.88437052610347,229.365,14.08585082175128,-157.45537511703805,-78.1038706697376,16.842872823873613,46.88459442556197,229.2785,15.982876904651633,-155.29256142623478,-41.06214661225614,16.842901204956256,46.884927630155275,228.054,14.813039742509098,-199.5132672317989,9.468935316555187,16.842320927740825,46.88538217672493,229.92700000000002,13.722617001524227,-228.47664616567937,67.07711151510637,16.841940861693235,46.885900384486895,232.1845,16.033340092793413,-205.88516628128414,134.66600511946348,16.842237313791884,46.88650837265104,232.823,61.542079313956926,28.161166982108806,32.500131871598384,62.09681922839526
12151.7,14.335030032088273,-228.18107545633305,-148.8114060575345,16.841944740259734,46.88395838401224,230.0365,15.374093930221825,-179.48024671450017,-104.08775108235949,16.842583806976936,46.884360690536774,229.365,14.004088080629485,-158.1690971933171,-79.3289375885693,16.84286345820087,46.884583405612574,229.2785,15.802239937872946,-154.77125681852746,-42.530339010457375,16.842908045669912,46.88491442319845,228.054,14.811813746644086,-198.42098375569734,8.473354520153611,16.84233526100852,46.88537322109172,229.92700000000002,13.742439906534445,-228.34972992547475,65.70001261081084,16.841942527125777,46.88588799695115,232.0755,16.02747309676553,-206.92799744258642,133.44943811535558,16.842223629452132,46.88649742916164,232.25400000000002,61.40373816656899,28.33026475797662,32.35045707756983,62.08054241759098
12151.8,14.316639400895248,-229.22562376813968,-149.79168766063177,16.841931033387024,46.88394956600117,229.597,15.522968632368519,-180.63743860480054,-105.2645551335807,16.842568621961778,46.88435010473047,229.495,13.933120010493724,-158.90901702036447,-80.52603749397285,16.842853748753473,46.884572637237255,229.2785,15.613153912575221,-154.30447623155,-44.001055815305435,16.842914170903207,46.8849011935336,228.054,14.812390700613735,-197.3182648461998,7.48504898714267,16.842349731213066,46.8853643309023,229.92700000000002,13.764999982274412,-228.20032191636275,64.32478219560984,16.84194448770198,46.88587562622319,232.0755,16.01852461721032,-207.9496265925999,132.21624832232985,16.842210223331453,46.88648633614387,232.25400000000002,61.187880913116686,28.58874521511526,32.209394244451545,62.038295646946246
12151.9,14.302479849239907,-230.2705760419014,-150.77163888954638,16.8419173212134,46.88394075096193,229.597,15.670598753264064,-181.77287558930598,-106.3081680583866,16.842553722420952,46.884340717029744,229.495,13.872946611343991,-159.67348692614308,-81.69633581004265,16.84284371715266,46.88456210995256,229.551,15.415618828758461,-153.88922624425751,-45.47218549120098,16.84291961993668,46.8848879601548,228.118,14.814770604418054,-196.20297572798592,6.506250817003613,16.84236436636762,46.88535552623529,230.28400000000002,13.790297228744151,-228.02836182406315,62.951419176468924,16.841946744213306,46.885863272293186,232.0755,16.00649465412779,-208.949365126116,130.96693999896613,16.84219710446594,46.88647509813371,232.7235,61.07816157760281,28.74035389196547,32.07837764249298,61.972726088628534
12152.0,14.292551377122244,-231.3150321024661,-151.7513679081693,16.84190361555123,46.883931937921574,229.597,15.816984292908455,-182.9411312497372,-107.40993542782073,16.842538392223727,46.88433080620735,229.422,13.823567883180294,-160.4609948353447,-82.8397189813263,16.84283338324034,46.884551824779976,229.551,15.209634686422666,-153.5264953496837,-46.94222614310415,16.842924379799047,46.88487473657221,228.118,14.818953458057035,-195.07883865591373,5.533698853054464,16.84237911762765,46.88534677775529,229.55200000000002,13.818331645943651,-227.83410692554662,61.57969083134258,16.84194929328369,46.88585093306772,231.77700000000002,15.991383207517927,-209.9270494716761,129.70230909562542,16.84218427500202,46.88646372229101,232.7235,60.90443766106471,28.965222889124853,31.95646406439684,61.883957999421156
12152.1,14.286853984542265,-232.35703207999484,-152.73017176383524,16.841889942118517,46.8839231332034,229.80900000000003,15.962125251301696,-184.10064644755403,-108.43608755218992,16.84252317672144,46.88432157557325,229.422,13.784983826002623,-161.2702133192651,-83.95807277687891,16.842822764435414,46.884541764756285,229.3885,14.995201485567833,-153.2179510055556,-48.409700456576616,16.84292842860943,46.88486153607482,228.118,14.824939261530693,-193.94558826307843,4.5677536846005165,16.842393988475372,46.88533808870598,229.55200000000002,13.849103233872905,-227.61733518492912,60.20995021320058,16.841952137826755,46.88583861172259,231.84400000000002,15.973190277380743,-210.88218975610386,128.42312694260642,16.842171741367956,46.88645221555422,232.7235,60.78583090161707,29.13519431899159,31.84426625587129,61.77204842039937
12152.2,14.283465584488024,-233.3983394105833,-153.70929504024852,16.841876277774926,46.883914325611926,229.80900000000003,16.106021628443774,-185.3007289151928,-109.46170979416692,16.84250742888341,46.884312349705645,229.618,13.757194439810984,-162.09983739113017,-85.05282194856642,16.842811877862314,46.88453191706529,229.3885,14.778969894252501,-152.96103160623747,-49.87253363751986,16.84293179998198,46.8848483773262,228.34,14.832728014839006,-192.8068002851154,3.605569055061008,16.84240893198893,46.885329433484145,229.762,13.88061492039366,-227.3780932131657,58.842017782643005,16.84195527723086,46.88582630664283,231.84400000000002,15.952279383589856,-211.81453213648297,127.12991199736723,16.84215950689475,46.88644058258704,232.3085,60.637458111467296,29.3388221281538,31.74322828987393,61.639040694330006
12152.3,14.280464090021699,-234.43829119620887,-154.68915707901826,16.84186263121919,46.883905511375005,229.80900000000003,16.242952454382948,-186.44684041094243,-110.50666140199532,16.842492389268475,46.88430294996294,229.618,13.736254621960528,-162.94813763339803,-86.1252829311793,16.842800746214973,46.88452226986515,229.3885,14.567590580278745,-152.7561181992003,-51.3288434183599,16.842934488916473,46.884835277258084,228.34,14.842319717981985,-191.6612760837285,2.6477553438459034,16.842423963897215,46.885320817580435,229.762,13.91086963344465,-227.116321394664,57.4757827170969,16.84195871227829,46.88581401683151,231.84400000000002,15.929014046004884,-212.7234329511596,125.82342648324536,16.842147580028726,46.88642883024598,232.7535,60.51526637699835,29.524872255904327,31.653690663776498,61.485105796960255
12152.4,14.277849501143287,-235.47619723214456,-155.66970539013747,16.84184901150839,46.88389669096478,229.713,16.367196759388047,-187.66241297999372,-111.64612131935421,16.84247643816474,46.88429270008154,229.303,13.71821926995852,-163.81396374273277,-87.17660890225572,16.842789384588002,46.8845128127826,229.6075,14.361063543646562,-152.602959994636,-52.77718549075003,16.842936498703853,46.884822248862584,228.34,14.852122717245093,-190.5117806322744,1.692630761365913,16.842439047917413,46.88531222586647,229.762,13.93986737302588,-226.83168351896887,56.1114097186485,16.841962447380904,46.88580174377021,231.84400000000002,15.90339426462582,-213.60862028896054,124.50457299857231,16.84213596433797,46.88641696665026,232.7535,60.27692517368286,29.83157012146437,31.57552061306816,61.311704107977846
