,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed10,Speed11,Time
2291,13.627194617718475,14.077224080131527,13.927003046961689,15.05031762875031,15.449570900529924,14.411294372098567,12.496104486953508,12.531740765063637,,229.10000000000036
2292,13.615441475025914,14.072379964794283,13.949275814138948,15.012279952631951,15.465256192347224,14.398834219114542,12.501221838616267,12.57129555224245,,229.19999999999982
2293,13.604073664879797,14.069120808736821,13.974321745941031,14.973062905122134,15.481128371537668,14.3891183405794,12.506780930566904,12.616902950203574,,229.30000000000018
2294,13.593091187280114,14.067446611959154,14.002140842367949,14.932666486220857,15.497187438101257,14.382146736493153,12.512781762805403,12.668562958947032,,229.39999999999964
2295,13.582494042226863,14.067357374461276,14.032733103419693,14.891090695928128,15.513433392037996,14.377919406855787,12.519224335331767,12.726275578472814,,229.5
2296,13.572282229720058,14.068853096243188,14.066098529096262,14.848335534243938,15.52986623334787,14.376436351667309,12.52610864814601,12.79004080878093,,229.60000000000036
2297,13.562455182723928,14.071933777304885,14.10223711939766,14.804401001168294,15.546485962030891,14.37769757092772,12.53343470124811,12.859858649871368,,229.69999999999982
2298,13.552333472160157,14.075336178548028,14.138599250263091,14.759287096701192,15.563292105217117,14.381702537110419,12.540367868808065,12.930998038954868,,229.80000000000018
2299,13.541237668974615,14.077797060919343,14.17263529772274,14.71375355556516,15.579718064448654,14.387507492666739,12.546073525025644,12.998727913411006,,229.89999999999964
2300,13.529167206131568,14.07931642441882,14.204345261776616,14.668560112455618,15.595197241287797,14.394168680081625,12.55055166990084,13.063048273239808,,230.0
2301,13.51612208363102,14.07989426904647,14.23372914242471,14.623706767372553,15.609729162864625,14.4016855718285,12.553802303433661,13.12395911844124,,230.10000000000036
2302,13.502102301472972,14.0795305948023,14.260786939667025,14.579193520315972,15.623313829179134,14.410058167907383,12.555825425624105,13.181460449015324,,230.19999999999982
2303,13.487107859657415,14.078225401686295,14.285518653503575,14.535020371285889,15.635951240231323,14.419286468318262,12.556621036472167,13.235552264962056,,230.30000000000018
2304,13.471138758184363,14.075978689698456,14.307924283934337,14.491187320282283,15.647641396021204,14.429370473061136,12.556189135977855,13.286234566281436,,230.39999999999964
2305,13.45419599252109,14.072790458838792,14.328003830959318,14.447694367305157,15.658384296548764,14.440310182136008,12.554529724141158,13.33350735297346,,230.5
2306,13.437472343573166,14.069042191566835,14.348517772489958,14.40454151235452,15.66818018402464,14.452105410630146,12.55313243891957,13.374093992904868,,230.60000000000036
2307,13.42216059220353,14.065115370328451,14.37222658633886,14.361937361991536,15.677319278148238,14.464425345290113,12.553486918217232,13.40471785405968,,230.69999999999982
2308,13.408261733879437,14.061009995123648,14.399130272506024,14.320090522769913,15.686091798608597,14.47693917287432,12.555593162034151,13.425378936437905,,230.80000000000018
2309,13.395775768600885,14.056726065952429,14.42922883099145,14.279000994689644,15.694497987616337,14.489646708470051,12.55945117037033,13.43607724003954,,230.89999999999964
2310,13.384702696367869,14.052263582814783,14.462522261795142,14.238668777750735,15.70253784517146,14.502547952077283,12.565060943225763,13.436812764864587,,231.0
2311,13.375042517180388,14.047622545710722,14.499010564917098,14.199093871953176,15.710211371273964,14.515642903696024,12.572422480600457,13.427585510913042,,231.10000000000036
2312,13.366795231038452,14.042802954640234,14.53869374035732,14.160276277296974,15.717518565923852,14.528931563326285,12.581535782494402,13.408395478184902,,231.19999999999982
2313,13.359960457429096,14.03780480960333,14.581571788115802,14.122215993782133,15.72445942912112,14.542413930968051,12.592400848907603,13.379242666680177,,231.30000000000018
2314,13.354082261143871,14.032324528115597,14.623545678838722,14.084913021408646,15.73103456400968,14.556090749335008,12.604539383647854,13.345578755052028,,231.39999999999964
2315,13.348704706990645,14.026058527703505,14.660516383319441,14.049630507496223,15.737966664894637,14.571289157118551,12.61747309054012,13.312855421757856,,231.5
2316,13.343827414456491,14.019006808367072,14.692483901557965,14.017631599319232,15.745978426055197,14.586488415831102,12.6312019695844,13.28107266679767,,231.60000000000036
2317,13.3394503835414,14.011169370106286,14.719448233554282,13.988916296877658,15.75507045063524,14.601688736972115,12.645726020780696,13.250230490171466,,231.69999999999982
2318,13.335573614245376,14.002546212921153,14.7414093793084,13.963484600171512,15.765242738634772,14.618789236532734,12.66104524412901,13.220328891879252,,231.80000000000018
2319,13.332197106568414,13.993137336811676,14.758367338820314,13.94133650920079,15.776495290053797,14.636841153338734,12.677159639629338,13.191367871921022,,231.89999999999964
2320,13.329320860510514,13.982942741777844,14.770322112090032,13.92247202396549,15.788828104892296,14.655843956175875,12.694069207281684,13.16334743029677,,232.0
2321,13.326944422712936,13.971962427819665,14.777273699117544,13.906891144465614,15.802241183150292,14.67579764504416,12.711773947086048,13.136267567006504,,232.10000000000036
2322,13.324524573255077,13.96011797232091,14.780526785119536,13.89459387070116,15.816726421098904,14.696701717291166,12.730664145065044,13.107766550045849,,232.19999999999982
2323,13.321518092235852,13.947330952668171,14.78138605526569,13.883660038702583,15.82257383308102,14.717656915823145,12.751130087227256,13.075482647495503,,232.30000000000018
2324,13.317924526296544,13.933601368861435,14.779851509555995,13.87216948456949,15.810073433788645,14.737763983578704,12.773171773572669,13.039415859355454,,232.39999999999964
2325,13.313743875437149,13.918929220900713,14.77592314799047,13.86012220830188,15.779217119493213,14.75702241790545,12.796789204101305,12.999566185625717,,232.5
2326,13.308976139657661,13.903314508785996,14.769600970569106,13.847518209899755,15.730004890194719,14.775432218803369,12.82198237881314,12.955933626306278,,232.60000000000036
2327,13.303621318958086,13.886757232517292,14.760884977291896,13.834357489363109,15.662436745893158,14.792993386272451,12.848751297708183,12.908518181397149,,232.69999999999982
2328,13.29767941333843,13.8692573920946,14.749775168158857,13.820640046691949,15.576512686588536,14.80970592031271,12.877095960786445,12.857319850898326,,232.80000000000018
2329,13.29115070019863,13.850814987517925,14.736271543169972,13.806365881886274,15.47223271228086,14.825569820924152,12.907016368047909,12.802338634809802,,232.89999999999964
2330,13.284367563506205,13.83168575151284,14.721123095958205,13.791534994946076,15.349606976512302,14.840585446077727,12.937655023933798,12.746330445358618,,233.0
2331,13.27766238721668,13.812125416795691,14.705078820129446,13.779986313203294,15.220801575973027,14.855393214308869,12.968154432916293,12.692051194672253,,233.10000000000036
2332,13.271035448729991,13.792133983366504,14.688138715683696,13.775558763851189,15.097982606914451,14.870633544129877,12.998514594995402,12.639500882750704,,233.19999999999982
2333,13.264486748046144,13.771711451225242,14.67030278262096,13.778252346889746,14.981160222878366,14.88630679351173,13.02873551017112,12.588679509593979,,233.30000000000018
2334,13.258016285165132,13.750857820371936,14.651571020941224,13.788067062318971,14.870334423864797,14.9024129624544,13.058817178443446,12.539587075202064,,233.39999999999964
2335,13.25162406008696,13.729573090806564,14.631943430644512,13.80500291013886,14.765505209873716,14.918952050957902,13.088759599812384,12.492223579574974,,233.5
2336,13.245310072811629,13.707857262529153,14.611420011730802,13.829059890349424,14.666672580905148,14.935924059022236,13.118562774277931,12.4465890227127,,233.60000000000036
2337,13.239074194410865,13.685710335539662,14.590000764200102,13.86023800295065,14.573836536959087,14.953328986647396,13.148226701840088,12.402683404615242,,233.69999999999982
