,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed9,Speed10,Time
1600,13.395810078516105,13.283935497630917,13.265296535284847,13.153876810067457,13.403739367610866,13.108884661071864,12.781062649997697,12.61984364943583,12.599138016301044,160.0
1601,13.402644312790345,13.285657807436863,13.261678446770416,13.153840415470503,13.401394088555621,13.116381529077673,12.793369036280563,12.618179274789444,12.586540101890835,160.10000000000014
1602,13.408586176779012,13.287888042101093,13.25904327017083,13.154843689919506,13.399429840434513,13.124441428545891,12.8053824374589,12.617750966853098,12.57394218748062,160.20000000000005
1603,13.413635670482117,13.290626279044579,13.257391959061575,13.1558471439738,13.401967537298239,13.133064359476537,12.817102853532704,12.61855872562681,12.56134434028007,160.30000000000018
1604,13.417792793899654,13.293872518267333,13.256724513442652,13.1568505980281,13.409007179146812,13.142250321869595,12.82853028450197,12.620602551110569,12.549135540256493,160.4000000000001
1605,13.421057547031621,13.297626759769338,13.257040933314064,13.157854052082394,13.420548765980218,13.151999315725076,12.839664730366705,12.623882443304375,12.53692680744258,160.5
1606,13.423429929878031,13.301889003550611,13.258341218675813,13.158857506136696,13.436592297798462,13.162311341042972,12.85050619112691,12.62839840220823,12.52471807462867,160.60000000000014
1607,13.424909942438868,13.306659249611142,13.2606253695279,13.159860960190988,13.457137774601552,13.173186397823292,12.861054666782579,12.634150427822139,12.51250977029718,160.70000000000005
1608,13.425497584714142,13.311937400662027,13.263892728381684,13.160864661089827,13.482185196389475,13.18462448606603,12.871310157333712,12.641138520146097,12.50278176211854,160.80000000000018
1609,13.425887444615254,13.317429396718204,13.267431810029244,13.163297299007816,13.511734563162237,13.196437294669263,12.881603184091407,12.649102846500883,12.493054182422325,160.9000000000001
1610,13.426774110057428,13.322841177793038,13.270531129258739,13.16609255938468,13.540637544518953,13.208436512530039,12.89226426836858,12.657783574205844,12.483326602726104,161.0
1611,13.428157581040665,13.328172646597595,13.273190028581542,13.169094620284945,13.563745810030497,13.220622139648361,12.903293410165212,12.667180703260982,12.473599400632834,161.10000000000014
1612,13.430037857564965,13.33342380313189,13.275408507997652,13.17214784402095,13.581059359696878,13.232994176024226,12.914690609481312,12.677294233666302,12.466057975829335,161.20000000000005
1613,13.43241493963032,13.338594647395917,13.277186567507064,13.175252203710226,13.592578193518092,13.24555262165763,12.926455866316882,12.688124165421794,12.45851692862879,161.30000000000018
1614,13.435288827236732,13.343685179389674,13.27852420710979,13.178407699352773,13.598302311494134,13.25829747654858,12.938589180671919,12.699670498527471,12.450975881428237,161.4000000000001
1615,13.438659520384208,13.348695399113165,13.279421426805815,13.181614330948593,13.598231713625015,13.271228740697076,12.951090552546425,12.71193323298332,12.443435160951166,161.5
1616,13.44252701907275,13.35362529163375,13.279878915496253,13.184872098497685,13.592366399910725,13.284346414103114,12.9639599819404,12.724912368789346,12.437785698900392,161.60000000000014
1617,13.446289090040148,13.358429722396554,13.280642150625477,13.18818100200005,13.58070637035127,13.296861181190769,12.976634210253101,12.738675672530533,12.432136563573096,161.70000000000005
1618,13.449343500020893,13.363063556846464,13.28245660964198,13.191541077820652,13.56777825176291,13.307983726379765,12.98854997888068,12.753290910792217,12.4264874282458,161.80000000000018
1619,13.45169024901497,13.367526780050834,13.285322981446868,13.195162863116712,13.55810867098686,13.317714049670093,12.99970728782315,12.7687580835744,12.42083876310782,161.9000000000001
1620,13.453329337022387,13.37181939200967,13.289241266040136,13.199256895046606,13.551697628023124,13.326052151061763,13.010106137080488,12.785077190877082,12.417911816979547,162.0
1621,13.454260764043143,13.375941392722972,13.294211463421782,13.203823209975292,13.548545122871692,13.332998030554773,13.019746526652721,12.802248232700272,12.414985341040586,162.10000000000014
1622,13.45448453007724,13.379892782190726,13.300233573591813,13.208861807902775,13.548651155532577,13.338551688149119,13.028628456539835,12.820271209043957,12.412058865101622,162.20000000000005
1623,13.454000635124677,13.383673560412952,13.30730759655022,13.214372688829053,13.552015726005774,13.342713123844804,13.036751926741825,12.839146119908142,12.409133002817814,162.30000000000018
1624,13.452809079185458,13.3872838168066,13.315432924131082,13.220355852754132,13.558638834291271,13.345482337641828,13.044116937258705,12.858872965292832,12.409759320128261,162.4000000000001
1625,13.45112012858907,13.390993818068159,13.323951444473483,13.226811299678008,13.56852048038909,13.348710799830336,13.051323460291423,12.878818272012321,12.410386251093858,162.5
1626,13.449144049666167,13.39507383089558,13.33220504571287,13.233738999224078,13.580027079434027,13.354249980710728,13.058971468044282,12.898348566877416,12.411013182059463,162.60000000000014
1627,13.446880842416764,13.399523944705836,13.34019311968331,13.240963084187747,13.59152504655186,13.36209988028301,13.06706096051728,12.917463849888119,12.411640445867238,162.70000000000005
1628,13.44433050684085,13.404344159498926,13.347915666384802,13.248307687363472,13.603014381742584,13.372260498547172,13.075591937710417,12.936164121044406,12.414194386532115,162.80000000000018
1629,13.441493042938427,13.409534475274851,13.355372685817345,13.255772778374642,13.614495085006196,13.384731835503224,13.084564399623691,12.954449380346313,12.41674866003917,162.9000000000001
1630,13.438368450709499,13.415094892033622,13.362564177980945,13.263358357221248,13.625967156342705,13.399513891151148,13.09397834625711,12.972319627793812,12.419302933546227,163.0
1631,13.434956730154056,13.421025409775222,13.369490142875597,13.271064423903297,13.637430595752106,13.416606665490972,13.10383377761066,12.989774863386913,12.42185725908247,163.10000000000014
1632,13.431257881272112,13.427325884655282,13.376150291668841,13.278890978420788,13.648885403234397,13.43601015852267,13.114130693684352,13.006815087125613,12.424712758736414,163.20000000000005
1633,13.42753677594721,13.433561540770958,13.382232071393034,13.286838020773722,13.660331578789577,13.455334009396504,13.124549294773356,13.02390814371156,12.427568310419552,163.30000000000018
1634,13.424058286064392,13.439297602216975,13.387422929078777,13.294905542946957,13.670881432841357,13.47218785724941,13.134769781171068,13.041521877848984,12.430423862102684,163.4000000000001
1635,13.42082241162365,13.444533925148962,13.391722575893626,13.303047140813733,13.67964727580849,13.486571702081388,13.144792152877498,13.059656289537887,12.43327953530812,163.5
1636,13.41782915262499,13.449270509566908,13.395131011837572,13.311216410247036,13.686629107690992,13.498485543892432,13.154616409892634,13.078311378778272,12.436838647592143,163.60000000000014
1637,13.415078509068413,13.453507355470823,13.39764823691062,13.319413343231723,13.691826928488851,13.507929382682548,13.164242552216473,13.097487145570138,12.440397881398466,163.70000000000005
1638,13.412570480953912,13.45724446286071,13.399274251112761,13.3276379397678,13.69524073820206,13.514903218451739,13.173670579849025,13.117183589913484,12.443957306220177,163.80000000000018
1639,13.410305068281486,13.46048183173656,13.400009054444006,13.335890199855262,13.696870536830632,13.519407051199993,13.182900492790292,13.137400711808315,12.448622435082196,163.9000000000001
1640,13.408282271051148,13.463219554703276,13.399853527970706,13.344170123494106,13.69671632437457,13.521440880927328,13.19193229104026,13.158138511254618,12.45328775495961,164.0
1641,13.40640417553816,13.465737534108639,13.399761096069753,13.35247771068434,13.69477810083386,13.522998634086093,13.200908452995298,13.178441330752605,12.457953266327914,164.10000000000014
1642,13.404572868017253,13.468315672302015,13.400685183123361,13.360812916613586,13.691515966190053,13.526074237139806,13.209971457052552,13.197353512797113,12.463727234178357,164.20000000000005
1643,13.402788348488425,13.470954061888293,13.402626670197893,13.368916297381524,13.68739002042725,13.53066769008848,13.219121303212024,13.214875057388145,12.469501393519693,164.30000000000018
1644,13.401050616951679,13.473652702867462,13.405585557293342,13.37652840908637,13.682400263545468,13.536778992932105,13.22835799147372,13.231005964525695,12.47527555286102,164.4000000000001
1645,13.399359673407004,13.476411595239545,13.409561844409714,13.383649206915756,13.67654669554469,13.544408145670678,13.237681521837628,13.245746234209772,12.481049746891234,164.5
1646,13.397715517854422,13.479230739004525,13.414555531547013,13.390278690869684,13.669829316424934,13.55355514830421,13.247091894303757,13.259095866440369,12.487024739577867,164.60000000000014
1647,13.396118150293923,13.48211013416241,13.420566618705227,13.396416860948158,13.662248126186183,13.56422000083269,13.256589108872097,13.271054861217497,12.492999766953382,164.70000000000005
1648,13.39456757072549,13.485049684347283,13.427594445427202,13.402063717151165,13.653803124828443,13.576402703256122,13.266173165542666,13.281623218541142,12.498974814086422,164.80000000000018
1649,13.39308814812872,13.487758119390767,13.43492431416585,13.40721925518421,13.64449431235172,13.589025098092597,13.276076551238493,13.291342784905888,12.505064228825193,164.9000000000001
1650,13.391704251483313,13.489944169122833,13.441841527370089,13.411858705170399,13.63751051137021,13.601009027854147,13.286531752883946,13.30075540680936,12.511153663321485,165.0
1651,13.390415880789272,13.491607737177574,13.448345424582755,13.416498066014691,13.636040544516044,13.612354492540769,13.297538770479022,13.309861084251553,12.51724309781778,165.10000000000014
1652,13.389223036046607,13.492748823554981,13.454436005803847,13.421137426858973,13.640084411789223,13.623061492152468,13.309097604023721,13.318659817232467,12.523332913986094,165.20000000000005
1653,13.388125717255297,13.493367428255072,13.460113271033347,13.425776787703272,13.649642113189747,13.633130026689235,13.321208253518046,13.327151605752109,12.5316320615305,165.30000000000018
1654,13.387123924415356,13.493463551277832,13.465377220271275,13.43041619379338,13.664713648717612,13.64256009615108,13.333870718961993,13.335336449810468,12.539931590746928,165.4000000000001
1655,13.386217657526785,13.493037192623268,13.47022785351762,13.435317526553709,13.685299018372831,13.651351700537996,13.347085000355563,13.343214349407559,12.54823111996336,165.5
1656,13.385406916589575,13.4920883301893,13.474665047370578,13.44032617224648,13.711398222155383,13.659504839849985,13.360851097698752,13.350785304543367,12.556531149154605,165.60000000000014
1657,13.384550576425399,13.490550159494811,13.478555265584648,13.445442104153669,13.743011260065282,13.667409183164528,13.374628452875342,13.357643286323752,12.567725312489886,165.70000000000005
1658,13.383507511855115,13.488355876058293,13.481764971913565,13.450665223236095,13.773643309380546,13.675454399561296,13.38787650776605,13.363382265852291,12.578919975799973,165.80000000000018
1659,13.382277722878726,13.485505457777675,13.484294042955531,13.455422136294601,13.796799547342518,13.683640489040286,13.400595262370878,13.368002243128968,12.590114639110064,165.9000000000001
1660,13.38086120949623,13.48199890465296,13.486142478710546,13.459139450126788,13.812479973951195,13.691967451601506,13.412784716689824,13.3715032181538,12.601309152105229,166.0
1661,13.379257971707629,13.477836216684139,13.4873102791786,13.461817065693483,13.820684589206575,13.70043528724496,13.42444487072289,13.373885190926773,12.611633558148073,166.10000000000014
1662,13.377468009512922,13.47301739387123,13.487797444359702,13.463454982994687,13.821413393108656,13.709043995970632,13.435575724470066,13.37514816144789,12.621957813875987,166.20000000000005
1663,13.375491322912103,13.467542436214211,13.487603974253844,13.46405320203041,13.814666385657441,13.717793577778533,13.446177277931376,13.37529212971716,12.632282069603903,166.30000000000018
1664,13.373327911905184,13.461411405796508,13.486730347376476,13.463611722800634,13.800443566852941,13.726684032668661,13.456249531106797,13.374317095734572,12.642605931224365,166.4000000000001
1665,13.370590841622105,13.454811952473975,13.485694377489008,13.46213054530537,13.778744936695135,13.735269473690712,13.466077654933068,13.373359179860984,12.650648478277413,166.5
1666,13.366893177190617,13.447931726103493,13.485013878355794,13.459609823255452,13.754930766230826,13.743104013891841,13.475946820348563,13.373554502463694,12.658690631223006,166.60000000000014
1667,13.362234918610712,13.44077078876849,13.484689328492275,13.45693947473706,13.73436132653721,13.750187653272052,13.485857027353259,13.3749030635427,12.666732784168602,166.70000000000005
