,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed10,Time
2825,10.741791994655491,12.25188138863783,12.844901471403883,12.527230284122393,11.561415035399483,11.289792988174346,9.982101140765366,9.96280946783305,282.5
2826,10.632185866016206,12.147113962927651,12.827476691759966,12.491032687247563,11.553003836767656,11.330176783803562,10.001258504722438,9.998707261687816,282.60000000000036
2827,10.524453567591252,12.043379617732942,12.809414428874263,12.452176483022939,11.544592638135825,11.369435524738678,10.024074646138637,10.03306344252137,282.7000000000007
2828,10.41859509938063,11.94067835305371,12.790714682746763,12.410661326087226,11.536181439503999,11.40756921097969,10.050549565013963,10.065878010333716,282.7999999999993
2829,10.31461046138434,11.839010168889953,12.771377453377474,12.366487216440419,11.527770240872169,11.444577842526606,10.080683261348415,10.09715096512485,282.89999999999964
2830,10.212499653602386,11.738375065241673,12.751402740766396,12.319654154082524,11.518969467152361,11.480461419379408,10.114475735141994,10.12688230689478,283.0
2831,10.112262676034764,11.638773042108866,12.730790544913528,12.270162139013538,11.509595612355366,11.515219941538891,10.15192686358457,10.155072047046051,283.10000000000036
2832,10.01389950602668,11.540204331648724,12.710721362239928,12.218011171233465,11.499648676481154,11.549993251346311,10.191068308848745,10.181957014944597,283.2000000000007
2833,9.917028037386265,11.443245931383483,12.692375689105665,12.163201771295016,11.489519294288865,11.585921191084092,10.229931733208794,10.207774039944118,283.2999999999993
2834,9.821266163941392,11.348474838805586,12.675753525510736,12.107236427153639,11.47959810051742,11.623003760752985,10.268517013854606,10.232523133447165,283.39999999999964
2835,9.726613863037263,11.255891286072218,12.660854871455143,12.051617626687202,11.469885095166822,11.661240960353,10.306824150786166,10.256204295453738,283.5
2836,9.633071134673884,11.165495273183383,12.647679726938891,11.996345890448401,11.46038027823708,11.700632789884132,10.344853144003482,10.278817525963838,283.60000000000036
2837,9.540637978851253,11.077286800139062,12.636228091961971,11.941421218437235,11.45108364972818,11.741179249346388,10.38260399350655,10.300362824977462,283.7000000000007
2838,9.449314395569369,10.99126586693928,12.626499966524394,11.886843610653703,11.441995209640131,11.782880338739751,10.420076699295366,10.320840192494613,283.7999999999993
2839,9.35910038482823,10.907432473584016,12.61849535062615,11.8326130670978,11.433114957972933,11.825736058063779,10.457271363093259,10.340249633807622,283.89999999999964
2840,9.269996112490531,10.825786204956673,12.609031479434579,11.778730574907765,11.424442894726578,11.869057335809963,10.49581835406565,10.358701069982725,284.0
2841,9.1847990949513,10.745295340896243,12.594925588281912,11.728043248270108,11.41586037230453,11.912155100505514,10.537348041293521,10.376304422080464,284.10000000000036
2842,9.106306848460667,10.664928161295109,12.57617767716814,11.677357028973079,11.407248743116389,11.955029352149982,10.581860526500186,10.39305969539317,284.2000000000007
2843,9.034519538881312,10.584684251036697,12.552787746093268,11.62667080967605,11.39860800716216,11.99768009074334,10.62935580968564,10.408966889920842,284.2999999999993
2844,8.969437166213234,10.504563610120991,12.524755795057292,11.575984590379031,11.389938164441835,12.040107316285619,10.679833890849881,10.424026005663487,284.39999999999964
2845,8.911059730456437,10.424566238548008,12.492081824060215,11.525300085143549,11.381239214955416,12.082311028776795,10.733294769992918,10.438237042621093,284.5
2846,8.859387231610912,10.344692136317741,12.45476583310203,11.479561803425726,11.37251115870291,12.124291228216878,10.789738447114745,10.45160000079367,284.60000000000036
2847,8.814419669676665,10.264941303430188,12.412807822182751,11.435519255170279,11.363753995684313,12.166047914604816,10.849164806397482,10.464114897989619,284.7000000000007
2848,8.776156727313143,10.185313719879076,12.369200267627079,11.393171313226457,11.354967725899614,12.206022845306029,10.909717578179992,10.476151612278686,284.7999999999993
2849,8.739245992831236,10.105759662582486,12.326935645604276,11.35251720727282,11.346300536645517,12.24265777776689,10.969540492897574,10.48808002171141,284.89999999999964
2850,8.69833505481987,10.026229408461079,12.286013956114338,11.311333533922536,11.337900615210984,12.275952711986356,11.028633434732345,10.499900144096195,285.0
2851,8.6534235959385,9.946722937508586,12.246435199157268,11.267396889904187,11.329767961596032,12.30590764796442,11.0869964036843,10.511611979433033,285.10000000000036
2852,8.604511616187128,9.867240249725,12.20819937473306,11.220706504896382,11.321902575800651,12.332522585701087,11.144629399753452,10.523215527721934,285.2000000000007
2853,8.551599115565757,9.787781345110323,12.17130648284172,11.17126237889913,11.314304457824843,12.355797525196342,11.201532422939792,10.534710788962894,285.2999999999993
2854,8.494686094074385,9.708346223664561,12.135756523483243,11.119064511912427,11.306973607668615,12.375732466450204,11.257705473243323,10.54609776315591,285.39999999999964
2855,8.43377255171301,9.628934885387705,12.101549496657643,11.064112903936266,11.299910025331958,12.392327409460401,11.313148621751738,10.55737633231114,285.5
2856,8.368858559928897,9.54954722164989,12.063381798902329,11.006407554970645,11.293113710814874,12.402238445344318,11.36900122563327,10.566095863679788,285.60000000000036
2857,8.301149181079646,9.46991324656497,12.015949827031042,10.945949201202927,11.28565028233671,12.402121665393539,11.426402641996797,10.569805724640714,285.7000000000007
2858,8.23184947746008,9.389762974260833,11.959253581043773,10.884862723729626,11.27658535816548,12.391977069605804,11.485352941930008,10.568505797204075,285.7999999999993
2859,8.160959520517464,9.309096296107622,11.893293060940527,10.825273003536644,11.265918938301189,12.371804657981116,11.545852125432912,10.56219608136987,285.89999999999964
2860,8.088479310251794,9.227913212105348,11.81806826672131,10.7671807768113,11.253651022743828,12.34160443051947,11.60790019250551,10.550876577138103,286.0
2861,8.01440884666307,9.146213722253993,11.733579198386106,10.710586043553581,11.239781611493411,12.30137638722087,11.67149714314779,10.534547284508774,286.10000000000036
2862,7.938748129751291,9.063997826553566,11.639825855934932,10.655488803763493,11.224310704549923,12.251120528085314,11.736642977359764,10.513208203481884,286.2000000000007
2863,7.861497159516464,8.981265525004071,11.536808239367776,10.601889057441044,11.20723830191338,12.190836853116723,11.803337472222047,10.486859416085375,286.2999999999993
2864,7.782656106781587,8.898017051392829,11.428799463397214,10.549786804586226,11.188564403583767,12.12633030156682,11.868007790297948,10.457204631537257,286.39999999999964
2865,7.7051061508851895,8.814833454743917,11.320072642512567,10.49918175854423,11.169864081168372,12.063405812384046,11.927081094337408,10.425947558966516,286.5
2866,7.631728471015306,8.73229578405107,11.210627776713844,10.449246538372302,11.152712406192176,12.00206338557234,11.980557161421059,10.393088280401109,286.60000000000036
2867,7.562523237994927,8.650404273101614,11.10046486600104,10.39915376317087,11.137109378655197,11.942303021131684,12.028435991548902,10.358626795841037,286.7000000000007
2868,7.4974904518240635,8.569158921895543,10.989583910374154,10.348903146285139,11.123054998557413,11.884124719062095,12.070717584720924,10.32256310528629,286.7999999999993
2869,7.436630112502704,8.488559730432858,10.877984909833192,10.298494687715117,11.11054926589884,11.82752847936357,12.107401940937152,10.284897208736874,286.89999999999964
2870,7.379942220030852,8.408606698713557,10.76566786437815,10.247928387460798,11.09959218067947,11.772514302036107,12.138489060197559,10.245629106192789,287.0
2871,7.327426774408508,8.329299826737646,10.652632774009028,10.197204245522183,11.090183742899312,11.719082187078829,12.163978976207046,10.20475885983132,287.10000000000036
2872,7.279083529824264,8.250639161577208,10.539479720047128,10.146322261899272,11.082471662289176,11.665946196817417,12.184411893597716,10.163577883277709,287.2000000000007
2873,7.230766518033121,8.172741694988002,10.426808783782311,10.09528255847443,11.074759581679034,11.611820393644937,12.200328016973367,10.123377590089548,287.2999999999993
2874,7.178329771007255,8.09572441871967,10.31461996521458,10.044436928221169,11.06623740234943,11.556704777560505,12.211727380038889,10.084158042444122,287.39999999999964
2875,7.121773042935266,8.019587379844287,10.20291326434394,9.994137164094553,11.056757414569548,11.500599348564124,12.218609982794288,10.04591924034143,287.5
2876,7.061096333817157,7.944330578361866,10.091688681170382,9.944383387976963,11.046319618339377,11.443504106655803,12.220975825239552,10.008661183781463,287.60000000000036
2877,6.996299643652924,7.8699540142723965,9.98094621569391,9.895175599868384,11.034924013658925,11.385419051835525,12.218824907374682,9.972383872764237,287.7000000000007
2878,6.927382972442568,7.796457687575885,9.870685867914522,9.846513799768825,11.021465612778114,11.326344184103307,12.212157229199684,9.93708730728974,287.7999999999993
2879,6.854346320186094,7.723841598272332,9.760907637832227,9.798397987678275,11.00800721189731,11.26627950345976,12.200972873696244,9.90277146280057,287.89999999999964
2880,6.777189774354254,7.652105650787038,9.648220423733264,9.750828163596752,10.994548811016502,11.206152471786448,12.18660182866425,9.868926285286081,288.0
2881,6.697388656945656,7.581012306233868,9.529233124082044,9.703804142335072,10.981090410135693,11.146890550916192,12.17037408183374,9.83504172076243,288.10000000000036
2882,6.616418289881416,7.510324025739143,9.40394573887856,9.656791406486985,10.967632009254888,11.088493740849628,12.152289716186399,9.801117744672206,288.2000000000007
2883,6.534278760632278,7.440040713728176,9.272358268122812,9.609255438674282,10.955555986023404,11.030962041586756,12.132348731722232,9.76715435701541,288.2999999999993
2884,6.450970046228562,7.370162370200968,9.134470711814808,9.561196053707818,10.94454872719126,10.974295453127562,12.110551128441218,9.733151557792038,288.39999999999964
2885,6.366104844645973,7.300688995157519,8.990283069954538,9.512613251587583,10.934610232758454,10.918493975472064,12.086896906343371,9.699109347002096,288.5
2886,6.281239550779032,7.231620588597835,8.839795342542004,9.46350703231358,10.925740502724983,10.863557608620246,12.06138606542869,9.665027724645583,288.60000000000036
2887,6.196374256912097,7.162957150521906,8.68300752957721,9.413877395885807,10.91793953709085,10.80948635257165,12.03401863374652,9.630906677021684,288.7000000000007
2888,6.11150896304516,7.09469866525419,8.526612440332007,9.36372434230427,10.911207335856064,10.755581240852703,12.005244171781671,9.596461640156496,288.7999999999993
2889,6.026643669178226,7.026806173194095,8.377302883725685,9.313047200088022,10.904178461522102,10.701143307026681,11.975512239995247,9.56140805009109,288.89999999999964
2890,5.941778375311288,6.959240714743082,8.235078859758245,9.259907852309421,10.895487476662414,10.646172551093104,11.944822866436613,9.525745893124657,289.0
2891,5.856913081444354,6.8920022742256,8.099940368429682,9.20236818214285,10.885134381276984,10.590668973051976,11.913176051105756,9.48947516925721,289.10000000000036
2892,5.772047787577418,6.825090851641653,7.971887409740003,9.140427518107403,10.87311917536582,10.534632572903295,11.880571794002678,9.452595878488735,289.2000000000007
2893,5.687182493710481,6.758506446991239,7.850919983689204,9.074085860203086,10.85944185892892,10.478063350647064,11.84701009512739,9.415108020819234,289.2999999999993
2894,5.602317199843545,6.692249060274362,7.737038090277286,9.003343208429886,10.844102431966283,10.420961306283276,11.812490954479877,9.377011596248707,289.39999999999964
2895,5.517451905976608,6.626318691491022,7.6302417295042515,8.928199562787817,10.827100894477907,10.363326439812578,11.777014362961129,9.338306679765365,289.5
2896,5.432586612109671,6.560715525003158,7.52444948092905,8.84865492327687,10.8084372464638,10.306104934140608,11.740434486209574,9.30055076606661,289.60000000000036
