,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed9,Speed10,Time
1598,13.2737145325295,12.921805186794353,12.819067755100006,13.302571678447915,13.400366825503886,13.219589034636899,12.941115185648625,13.49377448434371,159.80000000000018
1599,13.285445565990598,12.921149022782787,12.781078464720816,13.294835967607227,13.410839414219659,13.232564922563844,12.930528734731494,13.485382825383843,159.89999999999964
1600,13.29717631880412,12.921695673407719,12.74513321486455,13.287189393306804,13.418055657406148,13.243989282262094,12.920966193363368,13.476991069220878,160.0
1601,13.303177987793562,12.923445138669129,12.711232005531206,13.279631955253295,13.422015555062034,13.253862113731646,12.912427561544256,13.468599313057911,160.10000000000036
1602,13.305940038085163,12.926397418567024,12.679374836720788,13.272163653446706,13.422719107187326,13.262183416972517,12.904912839274163,13.46020701289991,160.19999999999982
1603,13.305462591646137,12.930552513101407,12.64956170843329,13.26478448788703,13.42016631378202,13.268953191984696,12.89842202655308,13.447555343162772,160.30000000000018
1604,13.301745648476492,12.93591042227228,12.621792620668716,13.257494458574262,13.414357174846112,13.274171438768185,12.89295512338101,13.434903129430598,160.39999999999964
1605,13.294789208576228,12.942471133684391,12.596067573427064,13.250293565508409,13.40529169037961,13.277838158914781,12.888512129805441,13.422250915698426,160.5
1606,13.284593439491852,12.949981607920014,12.572386566708337,13.243181807617585,13.392969860383518,13.280631243994268,12.885113269642478,13.409598445804313,160.60000000000036
1607,13.27457867517848,12.95818880556854,12.549934757079901,13.234945435067532,13.378719399203593,13.283228585557355,12.88277876670765,13.394940280512213,160.69999999999982
1608,13.268165249494922,12.96709271423471,12.527897301132066,13.224370698058166,13.363868021148221,13.28563018519584,12.881508621048447,13.380281859058183,160.80000000000018
1609,13.265353329987681,12.976693333918538,12.506274198864842,13.2114575955176,13.348415726218393,13.287836042909722,12.881302832664867,13.365623437604146,160.89999999999964
1610,13.266142916656756,12.986990664620027,12.485065450278215,13.196206127445839,13.332362514414124,13.289846158699003,12.882161401556912,13.350965047821283,161.0
1611,13.270534009502153,12.997984706339164,12.4642710553722,13.178616293842877,13.315708385735402,13.291660532563673,12.884084327724583,13.3365546368057,161.10000000000036
1612,13.278526608523876,13.00967545907596,12.443891014146788,13.158688094708717,13.298453340182235,13.293279164503744,12.887071611167878,13.322144257461286,161.19999999999982
1613,13.290120713721898,13.022062892933091,12.423925326601974,13.136421529828407,13.280597377754622,13.294702054361474,12.891123250034783,13.30773387811687,161.30000000000018
1614,13.30531611547476,13.034536677034117,12.40437399273777,13.111573204054084,13.26214049845246,13.295862029841825,12.895450532088715,13.293323710459562,161.39999999999964
1615,13.319833551024649,13.046486480519844,12.386496615685052,13.08672487699006,13.242951420793332,13.29669191865165,12.89926474511539,13.280571009459086,161.5
1616,13.329393757734755,13.057912273492954,12.371552798539085,13.06299792534064,13.22289886329852,13.29719172063322,12.90256588726279,13.267818520145724,161.60000000000036
1617,13.33399652598358,13.068814055953442,12.359542541299875,13.04063574752401,13.20198282596792,13.297361435786534,12.905353958530918,13.255066030832355,161.69999999999982
1618,13.33364185577112,13.079191827901322,12.350465843967422,13.01963834375513,13.180203308801543,13.29720106411159,12.90762895891977,13.24231393322204,161.80000000000018
1619,13.328329747097387,13.089045589336578,12.344322706541725,13.000005714033993,13.15756031179938,13.296710605608386,12.909390888429352,13.23262879014814,161.89999999999964
1620,13.318060199962364,13.098375340259226,12.341113129022785,12.981737858360598,13.134053834961435,13.295890060276928,12.910639747059658,13.22294403877729,162.0
1621,13.302833214366057,13.107181102069953,12.340837111410597,12.964834776734952,13.109683878287706,13.294739427055866,12.911375535217093,13.213259287406446,162.10000000000036
1622,13.282649013639727,13.115899753769453,12.34349465370517,12.949296467948347,13.084450441778596,13.292806710991123,12.911771326737158,13.20357462305472,162.19999999999982
1623,13.26206673451541,13.124968174346021,12.347906356231961,12.933754265009027,13.05887755071881,13.28963991714147,12.912000195450451,13.194571300557628,162.30000000000018
1624,13.245645513595816,13.134386385200362,12.352892819349911,12.916839500964063,13.033489230378203,13.285239044445552,12.912062141763364,13.185568065079654,162.39999999999964
1625,13.233385574212178,13.144154386332469,12.358454043059028,12.898552174604754,13.008285480757163,13.279604092903364,12.911957165675908,13.176564829601674,162.5
1626,13.225286916364503,13.154272177742342,12.3645900273593,12.878892285931103,12.983266301855698,13.272735062514915,12.911685267188076,13.167561376458893,162.60000000000036
1627,13.22134954005279,13.164739759429983,12.37130077225073,12.857859834943104,12.958431693673804,13.264631953280201,12.91124644629988,13.156853652505893,162.69999999999982
1628,13.221573445277029,13.175557131395392,12.378586277733321,12.835454821640761,12.933781656211481,13.255294765199215,12.910640703011302,13.146145710888073,162.80000000000018
1629,13.225958632037232,13.186724262535298,12.38644654380707,12.811677246024079,12.90931618946873,13.244723498867987,12.909868037565342,13.13543776927026,162.89999999999964
1630,13.234504999606427,13.197606203317218,12.394881570471972,12.786527109886851,12.885035293445867,13.233171978044986,12.909031931707734,13.124730057528758,163.0
1631,13.245156284003487,13.207568004226758,12.403571463279834,12.762035617023283,12.861355403233924,13.220894026481465,12.908235867181247,13.115822230185556,163.10000000000036
1632,13.255856221305832,13.216609634160637,12.412196327791538,12.740233971169676,12.838692953912082,13.207889644773438,12.907479844228885,13.106914632718665,163.19999999999982
1633,13.26660471078651,13.22473109311886,12.420756164007091,12.721122174119847,12.817047945480661,13.194158832920905,12.906763862850642,13.098007035251772,163.30000000000018
1634,13.277401752445519,13.231932381101428,12.429250971926493,12.704700225873799,12.796420377939649,13.179701590923871,12.906087923046522,13.089100115202317,163.39999999999964
1635,13.288247346282851,13.238213498108342,12.437680751549745,12.69096812643153,12.776810251289058,13.164517918782334,12.905452024816519,13.085497234734712,163.5
1636,13.299141489164072,13.243574444139595,12.44604550287685,12.679925875793039,12.758217565528879,13.14860781649629,12.90485616816063,13.081895031684539,163.60000000000036
1637,13.310020197575,13.248015243074201,12.454345225907797,12.671573473958327,12.740642320659111,13.131971284792765,12.904300353532674,13.078292828634362,163.69999999999982
1638,13.320898905229711,13.252023366505501,12.462579920642593,12.665910919687828,12.724084516679477,13.114917937064465,12.90397784454314,13.074690940906294,163.80000000000018
1639,13.331777573539433,13.256086286012911,12.471054778767714,12.661534602909132,12.708168609102051,13.097757386695244,12.904081904797,13.073557960549374,163.89999999999964
1640,13.34185305246673,13.260204025475444,12.480074991960896,12.657040913589972,12.692519053449674,13.080489634412144,12.904612534748049,13.072425295514558,164.0
1641,13.351301818629219,13.264376584893089,12.489640560222144,12.65242985049078,12.677135849722042,13.06311468021515,12.905569734396298,13.071292630479745,164.10000000000036
1642,13.360123880674045,13.268603964265848,12.499751483551451,12.647701413611555,12.662018997919166,13.045632524104251,12.906953503741743,13.070159918671695,164.19999999999982
1643,13.368319238601202,13.272886163593721,12.510407761948825,12.6428556029523,12.647168498041049,13.02804316607946,12.908763842784385,13.068660982044372,164.30000000000018
1644,13.375887892410692,13.277223182876714,12.52160939541426,12.637892418513008,12.632584350087683,13.010346606140777,12.911000751524218,13.067161998643815,164.39999999999964
1645,13.38282984210251,13.281615042957608,12.53335638394776,12.632811860293693,12.618266554059069,12.992542844508211,12.913664228520467,13.065663015243263,164.5
1646,13.389145046221406,13.286487233457471,12.545648727549324,12.627613928621829,12.604215109955136,12.974725575032892,12.916140690331458,13.064163915459465,164.60000000000036
1647,13.393987056912952,13.292265243985138,12.55874512458085,12.622669454798755,12.590340292372455,12.956988491563262,12.917816553533136,13.061753558788327,164.69999999999982
1648,13.393031208774262,13.298949095383417,12.572904273396814,12.618349270115154,12.576552375910142,12.93933159431934,12.918691816684706,13.059343085733952,164.80000000000018
1649,13.39207507661462,13.30653878765229,12.588126173997216,12.61465337489852,12.562851360568143,12.921754883301112,12.918766479786187,13.056932612679578,164.89999999999964
1650,13.391118944454984,13.315034320791773,12.604410826382054,12.611581769148852,12.549237246346443,12.90425835850859,12.918040542837556,13.054521953631962,165.0
1651,13.390162528274391,13.324435694801862,12.621758230551327,12.609134452866144,12.535710033245062,12.886842019941772,12.916514005838827,13.050655005632848,165.10000000000036
1652,13.383408211808307,13.334742909682541,12.640168386505048,12.607311426050405,12.522269721263983,12.86950586760065,12.914186868789995,13.04678787164048,165.19999999999982
1653,13.37433438304205,13.34595588402469,12.659641294243192,12.606112688701632,12.508916310403215,12.852249901336084,12.911059134222091,13.042920737648116,165.30000000000018
1654,13.362941301740376,13.356412712497253,12.680176953765782,12.605538240635864,12.49564980066351,12.83501060652327,12.908208679390873,13.039053484002046,165.39999999999964
1655,13.351053024423134,13.364451489817043,12.70116000236235,12.605379778071903,12.483466739052474,12.817724468539218,12.906713381521062,13.034249366345371,165.5
1656,13.340493607557645,13.370072134574938,12.721975077340181,12.60542899723455,12.473363672548974,12.800391487234785,12.906573243143681,13.02944512903499,165.60000000000036
1657,13.331263140496084,13.373274646770929,12.742622178699278,12.605685897939846,12.46534060115378,12.78301166260997,12.907788264258734,13.024640891724607,165.69999999999982
1658,13.323361623238455,13.374059026405023,12.763101306439621,12.606150480187793,12.459397524866883,12.765584994664781,12.91035844486621,13.019836601100044,165.80000000000018
1659,13.316789055784758,13.372425273477209,12.783412460561232,12.606822743978391,12.455534443688292,12.748111483399207,12.914283784966118,13.014614871402047,165.89999999999964
1660,13.311545438134992,13.368373387987502,12.803555641064102,12.60770268931164,12.453751357617998,12.730591128813263,12.919564284558458,13.009393088389865,166.0
1661,13.307630770289153,13.361903465934878,12.82353084794823,12.608790316187537,12.454048266656004,12.713023931072836,12.926199941145384,13.004171305377696,166.10000000000036
1662,13.305045063193157,13.354975253491332,12.84333808121362,12.610085625073424,12.456425170801346,12.695480543316249,12.933127009642423,12.998949406907917,166.19999999999982
1663,13.304011769319445,13.349548496772162,12.863452359374755,12.612117804608564,12.459609611672752,12.678031618679778,12.939281744995842,12.992823499070209,166.30000000000018
1664,13.304754341134,13.345623291776342,12.884348700932376,12.615416043416904,12.462329130925747,12.66067715732933,12.94466414470781,12.986697475774896,166.39999999999964
1665,13.307272789582726,13.343199638503894,12.906027105886489,12.619980341965784,12.464583728559361,12.643417159264898,12.949274208778325,12.98057145247959,166.5
1666,13.311567114665628,13.342277536954814,12.92848757423709,12.625810700255208,12.466373404573604,12.626251624486487,12.953111937207389,12.974445251583237,166.60000000000036
1667,13.31763731638271,13.342856987129098,12.951730105984186,12.632907118285178,12.467698158968467,12.609180552994097,12.956177329995002,12.966928471027995,166.69999999999982
1668,13.325483394733965,13.344937989026743,12.975754701127768,12.64126959605569,12.468557991743953,12.592203944787725,12.958470387141162,12.959411512871718,166.80000000000018
1669,13.335105349719399,13.348520481181547,13.00056135966784,12.650898133566738,12.468952902900057,12.575321801037976,12.959991109266943,12.951894554715441,166.89999999999964
1670,13.346503084451957,13.352349677980797,13.026150081604401,12.661792729761883,12.468882892436271,12.5590326439308,12.961003990497751,12.944377464805527,167.0
1671,13.357698723763606,13.355170793848195,13.051040344808431,12.672757123101492,12.467660198319747,12.543834995637658,12.961773524951303,12.935828770900091,167.10000000000036
