Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
482.5,7.969568748965633,121.96110209739085,172.9172056282589,16.846539409749838,46.886852456951466,226.9145,7.933715246411968,120.07612254998129,155.23295916487584,16.846514674489214,46.88669338033447,228.636,7.990161037733544,118.63973350318493,137.98326193240814,16.846495825766176,46.88653821265539,229.50599999999997,8.055421828541856,117.43914798657111,121.12012928347772,16.84648007132699,46.88638652227382,227.84900000000002,8.698057898588724,116.17843083773754,104.39840540088586,16.84646352782269,46.88623610391863,227.97400000000002,8.52437489560155,114.82096128733872,82.697162826577,16.846445714704686,46.88604089287242,227.899,7.812538828776464,111.27283917761551,66.26763433131804,16.846399155194153,46.885893102927426,229.12900000000002,7.989774816142694,110.47982642947257,41.27962367064765,16.846388749045698,46.88566832613472,228.387,8.182063218287755,108.31547676645344,24.014048877620397,16.846360347807572,46.885513015630856,228.013,10.071752933422797,105.33107067255509,-3.1131894370513464,16.84632118554577,46.88526899566038,227.993,12.929350017233615,12.72801489148783,12.377257226469764,12.307567487972872,17.13897748950039,12.398179708747357,19.677466065946323,12.861134397945767,22.45815846661713
482.6,7.9697104007721125,122.02079844279446,173.7120773379694,16.846540193102985,46.88685960712906,226.9145,7.934313829665427,120.14326669384035,156.02332236522625,16.846515555574587,46.88670048995628,229.53900000000002,7.9853699847765585,118.71303969233999,138.7765172484473,16.84649678771173,46.886545348292884,229.50599999999997,8.040416398859866,117.51151285178535,121.9205829703864,16.84648102092021,46.88639372266343,227.84900000000002,8.699583255771731,116.24531623221048,105.26670389454142,16.84646440551267,46.88624391459844,227.97400000000002,8.546272406902101,114.88809965372135,83.5402930402608,16.84644659571424,46.886048477153864,227.899,7.842459960745193,111.33861190406694,67.04859565047376,16.846400018283372,46.88590012797568,227.89,7.984173739147581,110.57378871408841,42.07355734976245,16.846389982046663,46.88567546787436,228.387,8.102420015216872,108.38989820136021,24.82379728282054,16.84636132438771,46.88552029963005,228.013,10.029363501859613,105.42690669448385,-2.097131671499397,16.84632244313447,46.88527813549183,227.993,12.933045482128627,12.724622410687733,12.370143941672149,12.240329977638702,17.16408095710829,12.459240077175927,19.663621492488183,12.847886146952426,22.25074463156568
482.7,7.969575879637562,122.08002752921398,174.50696264461791,16.846540970324618,46.88686675742894,226.9145,7.934796937473817,120.21033079962272,156.81360001083334,16.84651643560967,46.886707598808464,229.53900000000002,7.979938681550704,118.78632864309652,139.56913897255345,16.846497749431073,46.886552478230975,230.02599999999998,8.025960761114053,117.58347141101976,122.71991908598405,16.846481965181766,46.88640091300005,227.65200000000002,8.700334390370683,116.31219736623268,106.13465993405241,16.846465283146745,46.88625172219776,227.748,8.567401575087016,114.95011754519236,84.37987291399563,16.846447409531404,46.886056029498604,227.96400000000003,7.873531248084258,111.40407307924973,67.8317984941188,16.846400877284328,46.885907173187285,227.89,7.980990926249973,110.66784502823104,42.86715734260015,16.84639121628151,46.88568260661234,228.387,8.029693152501908,108.46382646438434,25.62667717209968,16.846362294496302,46.88552752184428,228.013,9.986974070296426,105.5221148984693,-1.0858982805720885,16.846323692484756,46.885287231926185,227.993,12.93680234599549,12.721772952236627,12.363541233330688,12.172295623186994,17.192705344787065,12.513637350659284,19.65236993422916,12.841220702692892,22.041313735989966
482.8,7.969165185561978,122.13870600981468,175.30185440494483,16.846541740321044,46.88687390778689,226.9145,7.935164569837134,120.27732827311436,157.60380657925592,16.846517314770384,46.88671470702129,229.53900000000002,7.97386712805597,118.85960288867449,140.36114352663054,16.846498710957455,46.886559602617375,230.02599999999998,8.012054915304383,117.654994288776,123.5181633174918,16.846482903726177,46.886408093514774,227.65200000000002,8.700311302385582,116.37909411672152,107.00214627940248,16.846466160985745,46.886259525571965,227.748,8.587762400156308,115.0070815623608,85.21588825957501,16.84644815703013,46.886063549779045,227.96400000000003,7.905752690793662,111.46926959298595,68.61733797257968,16.846401732812314,46.88591423941786,227.89,7.980226377449868,110.76193832384668,43.660647671508826,16.846392451001638,46.88568974436386,228.387,7.96388263014269,108.53730313445423,26.423084396792955,16.846363258678956,46.88553468583441,228.013,9.932344601993195,105.61664041908804,-0.0796742934481749,16.84632493287667,46.885296283299,228.10075,12.940589535889062,12.719465582616715,12.357442249554234,12.103612548687055,17.224736966117476,12.561278018148615,19.643587157344236,12.840954171809493,21.83045379730941
482.9,7.968478318545357,122.19673865517231,176.09674520432858,16.846542501842627,46.886881058136176,226.9145,7.9354167267553795,120.3442735342436,158.3939550537861,16.846518193245952,46.88672181471157,229.53900000000002,7.967155324292362,118.93286709323549,141.1525482570479,16.846499672352074,46.88656672160813,230.02599999999998,7.998698861430872,117.7260576381061,124.3153431880131,16.84648383624052,46.88641526445514,227.65200000000002,8.699513991816428,116.44602618000685,107.86903466877337,16.84646703928813,46.88626732356738,227.748,8.607354882109957,115.05912699125143,86.04839293100548,16.846448839985687,46.88607103847964,227.96400000000003,7.939124288873407,111.53425816437941,69.40531399557828,16.84640258561162,46.88592132756608,227.89,7.981880092747263,110.85600735784477,44.45424844522787,16.8463936854034,46.88569688310889,228.387,7.904988448139307,108.61037161961792,27.21342702110132,16.84636421750529,46.88554179527112,228.013,9.877715133689962,105.71043553901012,0.9213741398278934,16.84632616368405,46.88530528811573,228.2085,12.94437607311982,12.717696852414312,12.351839028539116,12.034432042642946,17.259992037636543,12.602144490876913,19.63715752829472,12.846885486072395,21.618745652309777
483.0,7.967515278587707,122.25401902348369,176.89162737247767,16.846543253492605,46.88688820840783,226.9145,7.935553408228557,120.41118164268852,159.18405699137546,16.846519071233995,46.886728921983185,229.53900000000002,7.959803270259881,119.00612778700254,141.94337138386675,16.846500633700625,46.88657383536714,227.88299999999998,7.985892599493525,117.79664290998429,125.11148791914628,16.846484762481392,46.88642242608404,227.65200000000002,8.697942458663219,116.51301297392205,108.73519610249254,16.846467918308704,46.8862751150235,227.748,8.625367522612496,115.10645280757863,86.87750383724517,16.84644946100908,46.88607849665199,227.96400000000003,7.9729816655695664,111.59910420753651,70.19583017413325,16.84640343654063,46.885928438563965,227.89,7.985952072142168,110.94998717348108,45.248175657028895,16.84639491863441,46.88570402479034,228.987,7.853010606491762,108.6830769521917,27.9981240701297,16.846365171566223,46.8855488539237,228.013,9.823085665386737,105.80345942645329,1.917099314844592,16.846327384371087,46.88531424504768,228.31625,12.948131194131856,12.716460906774126,12.346722587272337,11.964908155156186,17.29822187962818,12.636290107416869,19.632972981560822,12.858797533913851,21.406762153541415
483.1,7.966276065689027,122.31043013077694,177.68649299912232,16.846543993735885,46.88689535853069,226.9145,7.935574614256666,120.47806792348464,159.9741225905609,16.846519948935608,46.88673602892796,229.53900000000002,7.9518109659585345,119.07939310138028,142.7336319500671,16.846501595109807,46.88658094406571,227.88299999999998,7.973636129492352,117.8667366226793,125.90662829359717,16.846485682271872,46.88642957867836,227.65200000000002,8.695596702925954,116.58007353989572,109.60050112698136,16.846468798297337,46.8862828987759,227.748,8.640988823327937,115.14931668102017,87.70339595494221,16.846450023481538,46.886085925870105,227.96400000000003,8.006660444129192,111.6638806972878,70.9889927224614,16.846404286556936,46.88593557336698,227.89,7.992442315634568,111.04380958174143,46.04264098285664,16.846396149799872,46.885711171312344,228.987,7.807949105200097,108.75546558390852,28.777604277925118,16.846366121471313,46.88555586564878,228.054,9.768456197083504,105.89567787263692,2.9073715393218578,16.846328594488885,46.88532315292824,228.424,12.951824481287902,12.715749596249989,12.342083009401989,11.895197294963946,17.33911794308951,12.663834057375428,19.630932003628864,12.876458302966785,21.195067365131255
483.2,7.964760679849311,122.36584512112215,178.48133394970702,16.846544720907822,46.886902508431575,228.76,7.935480344839704,120.54494759263231,160.76416075939085,16.84652082655046,46.88674313562596,229.53900000000002,7.943178411388304,119.15267250407507,143.5233497707741,16.846502556703857,46.88658804788207,227.88299999999998,7.961929451427323,117.93633013112655,126.70079651779189,16.846486595498533,46.88643672252781,227.65200000000002,8.691426875076553,116.64722644504296,110.46482011870287,16.84646967949767,46.88629067365857,227.748,8.654218784256289,115.18802997949122,88.52629734117309,16.84645053148892,46.886093328185424,227.81900000000002,8.040160624552295,111.72866703490914,71.78490935987907,16.846405136702472,46.885942732944095,227.89,8.001350823224477,111.13740364272492,46.83785157946964,16.8463973779689,46.88571832453832,228.987,7.7698039442642175,108.82758518106677,29.55230483551487,16.846367067846057,46.885562834379066,228.054,9.704986257611717,105.98706302923678,3.8920786996096894,16.846329793672012,46.885332010748904,228.472875,12.955426005401574,12.715552588042188,12.337909532069512,11.825457825887494,17.382316703150376,12.684956241894914,19.630938635688032,12.89962203344624,20.98421575786632
483.3,7.962969121068562,122.42012793684178,179.27614188108228,16.846545433223028,46.88690965803544,228.76,7.935270599977671,120.61183538270474,161.55417918335115,16.846521704271876,46.886750242146356,227.793,7.933905606549201,119.22597653421472,144.3125453824849,16.846503518621088,46.88659514700095,227.88299999999998,7.950772565298454,118.00541939630024,127.4940260844894,16.846487502108353,46.886443857933685,227.65200000000002,8.684383125587223,116.71448968425655,111.32802356810957,16.846470562145846,46.8862984385065,227.748,8.665057405397535,115.22295277341827,89.34648414618147,16.84645098975618,46.88610070608205,227.87400000000002,8.073482206838865,111.79354791384287,72.58368821270355,16.846405988088605,46.885949918267926,227.968,8.012677594911889,111.23069614702736,47.63400988258125,16.846398602180805,46.88572548628931,228.987,7.7385751236841696,108.89948441967856,30.322670138944716,16.846368011329186,46.88556976411206,228.054,9.64151631813993,106.07759314583865,4.871125827186685,16.846330981635052,46.88534081765541,228.52175,12.958906481685991,12.715857477612104,12.33419063151994,11.755849662271078,17.427404461728013,12.699892089815354,19.632901497111394,12.928030381974112,20.774751403426357
483.4,7.961231955889961,122.47313398872105,180.07090825719672,16.846546128784162,46.8869168072655,228.76,7.934965417245643,120.67874516845505,162.34418439329113,16.846522582281928,46.886757348547896,227.793,7.924946036859118,119.29931653746893,145.1012399922951,16.846504481010356,46.88660224161314,228.47799999999998,7.940393571642968,118.07400475458557,128.28635163539423,16.84648840210577,46.88645098520757,227.69,8.674465454457959,116.78188058229857,112.18998236359144,16.846471446469195,46.88630619215829,228.835,8.673504686751677,115.25448884001312,90.16427562611624,16.846451403581796,46.886108062431795,227.87400000000002,8.106625190988902,111.85861218541945,73.3854367161546,16.846406841881272,46.88595713030492,227.968,8.025807862746866,111.32361209712481,48.43131340500042,16.846399821451453,46.88573265834198,228.987,7.711485405863211,108.97121278061844,31.089150537316964,16.84636895257001,46.88557665889885,228.054,9.578046378668144,106.16725230739284,5.844434665158638,16.846332158169155,46.88534957294375,228.570625,12.962237440544634,12.71664990066453,12.330914107328232,11.686533863033734,17.47392210268987,12.70892734877452,19.6367328313355,12.961413595224546,20.567207167662644
483.5,7.959879750856946,122.5247108262185,180.86562436478928,16.846546805590716,46.88692395604339,228.76,7.9345848342187075,120.74568959242428,163.13418183334974,16.84652346074651,46.88676445487954,227.793,7.917253187736717,119.37270440116907,145.88945542712548,16.846505444027667,46.88660933191496,228.47799999999998,7.931020570998283,118.1420906871506,129.077808823769,16.84648929554957,46.88645810467022,227.69,8.661673861688763,116.84941569589162,113.05056807542393,16.846472332684982,46.88631393345865,228.835,8.67956062831872,115.2830806675466,90.9800291557704,16.846451778772238,46.8861154004494,227.87400000000002,8.139589577002415,111.92395172457823,74.19026051625569,16.846407699286086,46.885964370005375,227.968,8.040126858778942,111.41607518875692,49.22995453477253,16.846401034779568,46.885739842426936,227.8495,7.685757553202393,109.04282034477177,31.8522010808287,16.846369892225706,46.885583522832746,228.054,9.514576439196356,106.25603017166829,6.811943234757103,16.846333323138616,46.88535827605647,228.6195,12.965391414318194,12.717913645489714,12.328067165104153,11.617672223997836,17.521369841496547,12.712392870735009,19.642347575225504,12.999491692561412,20.36210390284137
483.6,7.958912505969522,122.57469880767648,181.66028132908104,16.846547461547836,46.886931104289246,228.76,7.934128850896866,120.81267969054872,163.92417592888154,16.846524339810447,46.8867715611811,227.793,7.910827059181986,119.44615228942837,146.6772140829487,16.846506407832642,46.88661641810786,228.47799999999998,7.922653563364372,118.20968558931892,129.86843417704722,16.846490182549918,46.88646521665018,227.69,8.64600834727964,116.91711071581021,113.9096532397156,16.84647322099911,46.88632166126102,228.835,8.683225230098666,115.30920445962265,91.7941352413192,16.846452121576384,46.8861227236476,227.87400000000002,8.172375364879395,111.98966029558923,74.99826237173552,16.846408561533433,46.885971638293675,227.968,8.05563458300816,111.50800829231035,50.030120333320205,16.846402241153015,46.885747040226896,227.8495,7.6613915657016465,109.11435758818337,32.61228026880988,16.846370830958627,46.88559036003819,228.054,9.447152382622576,106.3439217067068,7.773605401837955,16.846334476477402,46.885366926578534,228.6195,12.968342140733695,12.71963076565922,12.325636497562465,11.549426868196914,17.569212008474373,12.710659411446702,19.64966245243345,13.041975656659279,20.15994963879041
483.7,7.958330221227684,122.62293177053145,182.45487012946725,16.846548094475075,46.88693825192193,228.76,7.9335974672801175,120.8797245177677,164.71417015438254,16.84652521959255,46.88677866748382,227.793,7.905667651194933,119.51967237826167,147.46453887401574,16.846507372585044,46.886623500397995,228.47799999999998,7.915292548741252,118.27680153994123,130.65826495944577,16.846491063265322,46.88647232148267,227.69,8.627468911230581,116.98498036897213,114.76711164235626,16.846474111604824,46.88632937443003,228.835,8.68449849209151,115.33336513945218,92.6070125330589,16.84645243861999,46.88613003579234,227.87400000000002,8.204982554619846,112.05583241777413,75.80954105592937,16.846409429863648,46.88597893605833,227.968,8.0723310354345,111.59933393420219,50.83199233358425,16.84640343955517,46.885754253374785,227.89,7.638387443361009,109.18587517720594,33.36984879776156,16.846371769433638,46.88559717465928,228.054,9.379728326048797,106.43092692827726,8.729390443379991,16.846335618185726,46.88537552423359,228.6195,12.971064783378813,12.721781693074279,12.323608363872372,11.481959833904742,17.616881900814573,12.704132463175368,19.65859509063896,13.088568630943518,19.961238772911173
